sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.141,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.141,7,8.003277026425046,3.024954383639597
sel_ttbar.3_v2.root,0.141,5,3.7744138691373985,1.6879691973218438
sel_ttbar.4_v2.root,0.141,16,2.6715041122839915,0.6678760280709979
sel_ttbar.5_v2.root,0.141,19,11.796940636976961,2.706403793659522
sel_ttbar.6_v2.root,0.141,37,7.798004954498864,1.281984117521772
sel_ttbar.7_v2.root,0.141,4,0.14647648630966198,0.07323824315483099
sel_ttbar.8_v2.root,0.141,0,0.0,0.0
sel_ttbar.9_v2.root,0.141,1,4.699331977534132e-06,4.699331977534132e-06
sel_wjets.2_v2.root,0.141,0,0.0,0.0
sel_wjets.3_v2.root,0.141,0,0.0,0.0
sel_wjets.4_v2.root,0.141,0,0.0,0.0
sel_wjets.5_v2.root,0.141,145,36.037254704933524,2.992731109582653
sel_wjets.6_v2.root,0.141,426,47.922904870175266,2.3218723276902167
sel_wjets.7_v2.root,0.141,21,2.439549053051635,0.5323532474841409
sel_wjets.8_v2.root,0.141,1,0.002614888006425129,0.002614888006425129
sel_ww2l2v.0_v2.root,0.141,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.141,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.141,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.141,7,0.129577518,0.04897569830471366
sel_wwlv2q.4_v2.root,0.141,83,0.08103124331999996,0.008894334459064337
sel_wwlv2q.5_v2.root,0.141,2295,0.31340770108163274,0.0065421171810157285
sel_wwlv2q.6_v2.root,0.141,1140,0.04020980546938775,0.0011909116572351624
sel_wwlv2q.7_v2.root,0.141,135,0.00043217453295918363,3.7195661529019706e-05
sel_wz2l2q.1_v2.root,0.141,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.141,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.141,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.141,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.141,90,0.0007330829400000001,7.727372680708524e-05
sel_wz2l2q.6_v2.root,0.141,72,0.00015111844897959184,1.7809480005977117e-05
sel_wz2l2q.7_v2.root,0.141,11,2.001241224489796e-06,6.033969324203685e-07
sel_wz2l2q.8_v2.root,0.141,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.141,1,8.86977e-12,8.86977e-12
sel_wz3l1v.0_v2.root,0.141,1,0.009255820588235293,0.009255820588235293
sel_wzlv2q.1_v2.root,0.141,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.141,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.141,15,0.06261183000000001,0.016166304991037998
sel_wzlv2q.4_v2.root,0.141,57,0.011627955540000002,0.0015401603359243737
sel_wzlv2q.5_v2.root,0.141,1790,0.04910159382,0.0011605639439379726
sel_wzlv2q.6_v2.root,0.141,906,0.0063906669918367374,0.00021231568971166268
sel_wzlv2q.7_v2.root,0.141,132,8.042388244897961e-05,7.000000469787478e-06
sel_wzlv2q.9_v2.root,0.141,9,2.5261038e-10,8.420346e-11
sel_zjets.1_v2.root,0.141,0,0.0,0.0
sel_zjets.2_v2.root,0.141,0,0.0,0.0
sel_zjets.3_v2.root,0.141,0,0.0,0.0
sel_zjets.4_v2.root,0.141,9,3.8893335659809463,1.296444521993649
sel_zjets.5_v2.root,0.141,398,97.39155764584706,4.881797670344582
sel_zjets.6_v2.root,0.141,1259,137.2362864530432,3.8677294979045347
sel_zjets.7_v2.root,0.141,220,5.632912237662744,0.3797708655899735
sel_zjets.8_v2.root,0.141,6,0.003528893897951329,0.001440664901066988
sel_zz4l.0_v2.root,0.141,0,0.0,0.0
TOTAL,,9335,390.5704820543919,12.718179248785752
