sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.142,5,18.61253705513088,8.323779617801279
sel_ttbar.2_v2.root,0.142,9,10.28992760540363,3.4299758684678765
sel_ttbar.3_v2.root,0.142,7,5.284179416792358,1.9972320885541295
sel_ttbar.4_v2.root,0.142,139,23.208691975467175,1.9685355605943635
sel_ttbar.5_v2.root,0.142,17,10.555157412032019,2.5600017002840683
sel_ttbar.6_v2.root,0.142,10,2.1075689066213146,0.6664718070674079
sel_ttbar.7_v2.root,0.142,0,0.0,0.0
sel_ttbar.8_v2.root,0.142,0,0.0,0.0
sel_ttbar.9_v2.root,0.142,0,0.0,0.0
sel_wjets.2_v2.root,0.142,0,0.0,0.0
sel_wjets.3_v2.root,0.142,0,0.0,0.0
sel_wjets.4_v2.root,0.142,124,61.82225769339245,5.55180263249943
sel_wjets.5_v2.root,0.142,233,57.908140318962154,3.793688408272141
sel_wjets.6_v2.root,0.142,68,7.64966556613126,0.9276582097002798
sel_wjets.7_v2.root,0.142,4,0.4646760101050734,0.2323380050525367
sel_wjets.8_v2.root,0.142,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.142,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.142,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.142,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.142,9,0.16659966600000004,0.05553322200000001
sel_wwlv2q.4_v2.root,0.142,588,0.5740526635199997,0.023673532843735256
sel_wwlv2q.5_v2.root,0.142,141,0.01925511366122449,0.0016215730960154374
sel_wwlv2q.6_v2.root,0.142,22,0.0007759787020408166,0.0001654392151517988
sel_wwlv2q.7_v2.root,0.142,2,6.402585673469387e-06,4.527311746838042e-06
sel_wz2l2q.1_v2.root,0.142,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.142,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.142,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.142,21,0.001287095142857143,0.0002808671866072789
sel_wz2l2q.5_v2.root,0.142,9,7.330829400000001e-05,2.4436098000000006e-05
sel_wz2l2q.6_v2.root,0.142,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.142,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.142,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.142,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.142,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.142,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.142,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.142,15,0.06261183000000001,0.016166304991037998
sel_wzlv2q.4_v2.root,0.142,420,0.08567967239999999,0.004180739927268322
sel_wzlv2q.5_v2.root,0.142,116,0.0031820027279999994,0.00029544153632813074
sel_wzlv2q.6_v2.root,0.142,10,7.053716326530613e-05,2.2305809560552717e-05
sel_wzlv2q.7_v2.root,0.142,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.142,0,0.0,0.0
sel_zjets.1_v2.root,0.142,0,0.0,0.0
sel_zjets.2_v2.root,0.142,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.142,0,0.0,0.0
sel_zjets.4_v2.root,0.142,473,204.40608630099854,9.398601861395676
sel_zjets.5_v2.root,0.142,585,143.15090759502647,5.918561609917805
sel_zjets.6_v2.root,0.142,146,15.914613043800086,1.3171027469877006
sel_zjets.7_v2.root,0.142,14,0.35845805148762927,0.09580194401409153
sel_zjets.8_v2.root,0.142,0,0.0,0.0
sel_zz4l.0_v2.root,0.142,0,0.0,0.0
TOTAL,,3198,568.2807117840374,17.00403712486632
