signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.161,148261,1.0713635787171507,0.002782424673318389,50751,0.3667368558385153,0.0016279169882165768,0.342308496502789
Signal_2-5_0-03_0-06.0,0.161,147235,1.7345759352637398,0.004520513666481978,50865,0.5992407032783655,0.002657001383962798,0.345468129181241
Signal_2-5_0-03_0-08.0,0.161,149015,2.2395094348485864,0.005801468023720453,50800,0.7634605864530966,0.0033873086053589955,0.3409052779921484
Signal_2-5_0-03_0-1.0,0.161,150205,2.5824407078538933,0.00666328154829515,51963,0.8933881462149187,0.00391916075488099,0.345947205485836
Signal_2-5_0-03_0-15.0,0.161,150935,3.0244122729487746,0.007784774056075014,52276,1.0474984329722734,0.004581442152258827,0.34634776559446107
Signal_2-5_0-03_0-2.0,0.161,150764,3.2310903661601604,0.008321474346821046,51703,1.1080699981532645,0.004873144894634089,0.3429399591414396
Signal_2-5_0-03_0-3.0,0.161,149101,3.325351399699636,0.00861186606984089,51108,1.13984520114452,0.0050419836391267835,0.34277436100361514
Signal_2-5_0-03_0-4.0,0.161,149239,3.401838060344267,0.00880587407361599,51625,1.1767694092380199,0.0051791839691512015,0.3459216424661115
Signal_2-5_0-03_0-5.0,0.161,149754,3.4618941359033077,0.00894591088013014,52202,1.2067644115177192,0.0052817631570487265,0.3485850127542504
Signal_2-5_0-03_0-6.0,0.161,145982,3.4239996451776,0.008961569068650192,50390,1.1818946316703378,0.005265099475039687,0.3451795426833445
Signal_2-5_0-03_0-7.0,0.161,148269,3.525479229216445,0.009155730086910657,51288,1.219504945120376,0.005384875711569278,0.34591182243085206
Signal_2-5_0-03_0-8.0,0.161,143761,3.488859295240985,0.009201590720701636,48270,1.1714389728875172,0.005331888012156852,0.3357656109793338
Signal_2-5_0-03_0-9.0,0.161,145421,3.5959392984534584,0.009429719811518246,48316,1.1947476853004537,0.005435390005831947,0.3322491249544426
Signal_2-5_0-03_1-0.0,0.161,144076,3.6676383338077896,0.009662526143540993,47357,1.2055328338802818,0.005539709001107599,0.3286945778616841
Signal_2-5_0-03_2-0.0,0.161,21857,5.368903725639907,0.0363153588667169,4512,1.108317409072026,0.016499835315453463,0.20643272178249542
Signal_2-5_0-05_0-04.0,0.161,147328,1.315699164620056,0.0034277879860707666,50794,0.45361114905320865,0.002012692892606779,0.3447681364031277
Signal_2-5_0-05_0-06.0,0.161,149963,2.5583862680926317,0.0066065397964865085,52007,0.8872454848508866,0.0038905669816389887,0.3467988770563406
Signal_2-5_0-05_0-08.0,0.161,148581,3.7608024351452007,0.009756608552710584,51660,1.307590161592674,0.005753000918159402,0.34768913925737477
Signal_2-5_0-05_0-1.0,0.161,150758,4.892374572956859,0.01260026029098584,51891,1.683958456369177,0.00739239820806759,0.34420063943538654
Signal_2-5_0-05_0-15.0,0.161,151386,6.766666309631257,0.01739129425570492,52968,2.367568870889967,0.010287168032511151,0.3498870437160637
Signal_2-5_0-05_0-2.0,0.161,147686,7.63415465778689,0.019865124439933726,50758,2.6237722067084697,0.011645921988813875,0.3436886367021926
Signal_2-5_0-05_0-3.0,0.161,148497,8.609342553622158,0.022341439298642837,51721,2.9986047274752456,0.013185170944970936,0.34829659858448314
Signal_2-5_0-05_0-4.0,0.161,147989,9.002648904630842,0.023402141210996864,50996,3.1022514074732204,0.013737538863307917,0.34459317922278004
Signal_2-5_0-05_0-5.0,0.161,150113,9.445154833976785,0.02437810422567458,51926,3.267199442480522,0.01433782290307664,0.34591274573154895
Signal_2-5_0-05_0-6.0,0.161,146961,9.381929521534392,0.024473220148010722,50997,3.2556274100590596,0.014416584504030282,0.34701043133892673
Signal_2-5_0-05_0-7.0,0.161,147271,9.622519307688433,0.025074378269308868,50516,3.3006578711843404,0.014685408534405022,0.34301389954573547
Signal_2-5_0-05_0-8.0,0.161,144115,9.604085526049579,0.02529888761752051,48384,3.224397696925253,0.014658776306350442,0.33573188078964716
Signal_2-5_0-05_0-9.0,0.161,145686,9.956576008280315,0.026085616418629342,48693,3.3278115644001027,0.015080837501575909,0.33423252749063054
Signal_2-5_0-05_1-0.0,0.161,142937,10.04667408188546,0.02657357484749435,47126,3.3123653272625986,0.015258362924040935,0.3296976989862666
Signal_2-5_0-07_0-04.0,0.161,151686,1.4455943202509773,0.003711706980797057,52995,0.5050516923229602,0.0021939078517163287,0.3493730469522566
Signal_2-5_0-07_0-06.0,0.161,150667,2.957919818510089,0.007620392251742164,51879,1.0184972307438585,0.004471611397213623,0.3443288842281323
Signal_2-5_0-07_0-08.0,0.161,150930,4.7026171401374075,0.01210463884764745,52522,1.6364596662976008,0.0071405995477997666,0.34798913403564563
Signal_2-5_0-07_0-1.0,0.161,150380,6.427514600885627,0.016574789883819482,52216,2.2318067721761135,0.009766856148045145,0.3472270248703285
Signal_2-5_0-07_0-15.0,0.161,150451,10.199874161738348,0.026296459168156795,52231,3.5410175229261074,0.01549401262459889,0.34716286365660587
Signal_2-5_0-07_0-2.0,0.161,150336,12.721704280770032,0.03281057192508387,52431,4.436806068706454,0.019376546539645892,0.34875878033205615
Signal_2-5_0-07_0-3.0,0.161,148478,15.490872630775701,0.040201737974149325,51515,5.374616465566685,0.023679941557859595,0.3469537574590175
Signal_2-5_0-07_0-4.0,0.161,148231,16.77517388039664,0.04357099836249202,50959,5.76698589209499,0.025546913675822184,0.34378099048107347
Signal_2-5_0-07_0-5.0,0.161,148693,17.62561781158757,0.04570872285829829,51140,6.0619806909847025,0.026806134161118617,0.34393011103414417
Signal_2-5_0-07_0-6.0,0.161,148772,18.228921720526177,0.04726072496080461,51693,6.333904568730405,0.02785836646895107,0.34746457666765257
Signal_2-5_0-07_0-7.0,0.161,148661,18.706654863221498,0.048517409973960014,50743,6.385210564468481,0.028345697861325084,0.3413336382776923
Signal_2-5_0-07_0-8.0,0.161,146097,18.859691019518756,0.049341679082693636,49596,6.402357583003431,0.028748593425317697,0.33947308979650503
Signal_2-5_0-07_0-9.0,0.161,142838,18.937657409408345,0.05010768924708801,47635,6.315513453682961,0.02893647200081049,0.3334896876181409
