signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.161,7550,44.664612909648696,0.5140319322120078,1504,8.8974275253128,0.2294248946663855,0.19920529801324505
Signal_2-0_0-03_0-06.0,0.161,7848,73.715834269807,0.8321110471950993,1684,15.817719789800588,0.3854542461307735,0.21457696228338433
Signal_2-0_0-03_0-08.0,0.161,8049,95.61277906909552,1.0657245685081753,1595,18.946748989341202,0.47441057127224745,0.19816126226860475
Signal_2-0_0-03_0-1.0,0.161,7997,108.61615454538763,1.2145932826853276,1661,22.55988904587831,0.5535439941859199,0.2077028885832187
Signal_2-0_0-03_0-15.0,0.161,8163,129.18931530588196,1.4298869358863382,1737,27.49011891293849,0.6595940194495901,0.21278941565600876
Signal_2-0_0-03_0-2.0,0.161,8140,135.33820546622457,1.5000585516343867,1702,28.297988415665138,0.6859236648598431,0.2090909090909091
Signal_2-0_0-03_0-3.0,0.161,3160,138.91896301281386,2.4712574493946318,646,28.399256362746122,1.1173537970013514,0.20443037974683542
Signal_2-0_0-03_0-4.0,0.161,8103,143.21873702986312,1.591024693405224,1699,30.029450106594776,0.7285354517632258,0.20967542885351106
Signal_2-0_0-03_0-5.0,0.161,7106,147.12644976170094,1.7453324114609925,1472,30.477080502283112,0.7943638228879825,0.20714888826343936
Signal_2-0_0-03_0-6.0,0.161,7958,143.10674507846971,1.6041986130518187,1646,29.599610756366065,0.7295769163496193,0.2068358884141744
Signal_2-0_0-03_0-7.0,0.161,4803,145.93467659059746,2.105727683227668,1000,30.38406758080314,0.9608285813582004,0.2082032063293775
Signal_2-0_0-03_0-8.0,0.161,13137,152.38574268009316,1.3295241671696074,2648,30.71610311462942,0.5969076247149174,0.20156809012712187
Signal_2-0_0-03_0-9.0,0.161,6573,154.01108425668448,1.8996349979670375,1304,30.553849668449192,0.8461106114700208,0.1983873421573102
Signal_2-0_0-03_1-0.0,0.161,7936,151.12589426385267,1.6964382427078566,1504,28.64079447742369,0.7385180983436578,0.18951612903225806
Signal_2-0_0-03_2-0.0,0.161,1360,185.07984376470588,5.018681905110376,170,23.134980470588236,1.774372003860884,0.125
Signal_2-0_0-05_0-04.0,0.161,7836,56.1265052673496,0.6340460304663259,1580,11.31698294058351,0.28470960430445863,0.20163348647269017
Signal_2-0_0-05_0-06.0,0.161,77666,105.4585377529577,0.37841319894179976,16059,21.805663453438417,0.17207194030384212,0.20677001519326352
Signal_2-0_0-05_0-08.0,0.161,77845,155.0539368596852,0.5557345991049999,16088,32.04454667863852,0.2526405763244193,0.20666709486800694
Signal_2-0_0-05_0-1.0,0.161,77768,197.79717954272155,0.7092831284175504,15748,40.05387798887432,0.3191772051100314,0.2024997428248122
Signal_2-0_0-05_0-15.0,0.161,80527,282.331264071637,0.9949201178282826,16644,58.35460850656707,0.4523205364532446,0.2066884399021446
Signal_2-0_0-05_0-2.0,0.161,81289,328.2784955785843,1.1514008454024698,16817,67.91397926097076,0.5237028237674716,0.20687915954188146
Signal_2-0_0-05_0-3.0,0.161,79578,360.63152581294605,1.2784012286060797,16544,74.97408785153407,0.5828958053517043,0.20789665485435668
Signal_2-0_0-05_0-4.0,0.161,79054,374.18518804866454,1.3308363896163256,16233,76.83543094079958,0.6030622407977508,0.20534065322437822
Signal_2-0_0-05_0-5.0,0.161,79514,385.10429215098736,1.3657039273791234,16224,78.57650270213573,0.6168985172841545,0.20403954020675608
Signal_2-0_0-05_0-6.0,0.161,78940,390.1470822697254,1.3886084456380918,16000,79.0771892109907,0.6251600721770594,0.20268558398783884
