signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.147,148261,1.0713635787171507,0.002782424673318389,71971,0.5200768113249745,0.0019386022916884833,0.48543447029225484
Signal_2-5_0-03_0-06.0,0.147,147235,1.7345759352637398,0.004520513666481978,71944,0.847572459582399,0.0031599451657421244,0.48863381668760836
Signal_2-5_0-03_0-08.0,0.147,149015,2.2395094348485864,0.005801468023720453,72039,1.0826562438483194,0.004033729275402,0.4834345535684327
Signal_2-5_0-03_0-1.0,0.147,150205,2.5824407078538933,0.00666328154829515,73380,1.261605799689216,0.004657306532774247,0.48853233913651345
Signal_2-5_0-03_0-15.0,0.147,150935,3.0244122729487746,0.007784774056075014,73758,1.4779514388853192,0.0054419631751755956,0.48867393248749447
Signal_2-5_0-03_0-2.0,0.147,150764,3.2310903661601604,0.008321474346821046,73092,1.566467174148858,0.005794105194577241,0.48481069751399536
Signal_2-5_0-03_0-3.0,0.147,149101,3.325351399699636,0.00861186606984089,72218,1.6106547064305967,0.005993489067665786,0.48435624174217495
Signal_2-5_0-03_0-4.0,0.147,149239,3.401838060344267,0.00880587407361599,72705,1.6572788358092057,0.006146295620996859,0.4871715838353248
Signal_2-5_0-03_0-5.0,0.147,149754,3.4618941359033077,0.00894591088013014,73164,1.6913472932891922,0.00625293727547743,0.4885612404343124
Signal_2-5_0-03_0-6.0,0.147,145982,3.4239996451776,0.008961569068650192,70976,1.6647381102884282,0.006248707007649838,0.4861969283884314
Signal_2-5_0-03_0-7.0,0.147,148269,3.525479229216445,0.009155730086910657,71850,1.7084197142976725,0.006373546931648236,0.48459219391781155
Signal_2-5_0-03_0-8.0,0.147,143761,3.488859295240985,0.009201590720701636,68488,1.6620988683472198,0.006351109664855356,0.4764018057748626
Signal_2-5_0-03_0-9.0,0.147,145421,3.5959392984534584,0.009429719811518246,68717,1.6992192377430102,0.006482123792897768,0.47253835415792766
Signal_2-5_0-03_1-0.0,0.147,144076,3.6676383338077896,0.009662526143540993,67174,1.70999984338269,0.006597744079496424,0.4662400399789
Signal_2-5_0-03_2-0.0,0.147,21857,5.368903725639907,0.0363153588667169,6539,1.6062250748940547,0.01986326939487645,0.29917189001235306
Signal_2-5_0-05_0-04.0,0.147,147328,1.315699164620056,0.0034277879860707666,71470,0.638256266937686,0.0023874440174400133,0.485108058210252
Signal_2-5_0-05_0-06.0,0.147,149963,2.5583862680926317,0.0066065397964865085,73066,1.246514480668273,0.0046114729104479325,0.48722684928949145
Signal_2-5_0-05_0-08.0,0.147,148581,3.7608024351452007,0.009756608552710584,72591,1.837384386762946,0.006819595759144529,0.4885617945766956
Signal_2-5_0-05_0-1.0,0.147,150758,4.892374572956859,0.01260026029098584,73435,2.383100908509578,0.008794089527832514,0.48710516191512226
Signal_2-5_0-05_0-15.0,0.147,151386,6.766666309631257,0.01739129425570492,74357,3.3236164954834106,0.012188491983634624,0.49117487746555183
Signal_2-5_0-05_0-2.0,0.147,147686,7.63415465778689,0.019865124439933726,71428,3.6922416403477785,0.013815158468106,0.48364773912219167
Signal_2-5_0-05_0-3.0,0.147,148497,8.609342553622158,0.022341439298642837,72614,4.209908618953375,0.015622930063101054,0.48899304363051105
Signal_2-5_0-05_0-4.0,0.147,147989,9.002648904630842,0.023402141210996864,71893,4.373483419042126,0.01631113495815396,0.48579962024204504
Signal_2-5_0-05_0-5.0,0.147,150113,9.445154833976785,0.02437810422567458,72912,4.58764483592304,0.01698987888368457,0.48571409538147925
