sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.147,3,111.67522233078527,64.47571967449018
sel_ttbar.2_v2.root,0.147,4,45.73301157957169,22.866505789785844
sel_ttbar.3_v2.root,0.147,4,30.195310953099185,15.097655476549592
sel_ttbar.4_v2.root,0.147,7,11.687830491242462,4.417584692243634
sel_ttbar.5_v2.root,0.147,12,74.5069934966966,21.50831637591374
sel_ttbar.6_v2.root,0.147,20,42.1513781324263,9.425334684940331
sel_ttbar.7_v2.root,0.147,3,1.098573647322465,0.6342617910062542
sel_ttbar.8_v2.root,0.147,0,0.0,0.0
sel_ttbar.9_v2.root,0.147,0,0.0,0.0
sel_wjets.2_v2.root,0.147,0,0.0,0.0
sel_wjets.3_v2.root,0.147,0,0.0,0.0
sel_wjets.4_v2.root,0.147,0,0.0,0.0
sel_wjets.5_v2.root,0.147,100,248.53279106850712,24.853279106850714
sel_wjets.6_v2.root,0.147,299,336.36029474606573,19.452218097221554
sel_wjets.7_v2.root,0.147,13,15.101970328414883,4.188532952279663
sel_wjets.8_v2.root,0.147,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.147,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.147,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.147,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.147,4,0.7404429600000001,0.37022148000000005
sel_wwlv2q.4_v2.root,0.147,45,0.43932601799999993,0.06549085603548639
sel_wwlv2q.5_v2.root,0.147,1679,2.2928606976734693,0.055956729320477516
sel_wwlv2q.6_v2.root,0.147,804,0.2835849438367347,0.010001269842937381
sel_wwlv2q.7_v2.root,0.147,82,0.0026250601261224495,0.0002898893957659312
sel_wz2l2q.1_v2.root,0.147,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.147,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.147,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.147,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.147,62,0.005050126920000002,0.0006413667602070808
sel_wz2l2q.6_v2.root,0.147,52,0.0010914110204081628,0.00015135147679569644
sel_wz2l2q.7_v2.root,0.147,5,9.096551020408164e-06,4.068101288485547e-06
sel_wz2l2q.8_v2.root,0.147,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.147,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.147,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.147,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.147,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.147,14,0.5843770800000001,0.15618134414595622
sel_wzlv2q.4_v2.root,0.147,28,0.0571197816,0.010794624075423077
sel_wzlv2q.5_v2.root,0.147,1304,0.35770099632000013,0.009905612942524913
sel_wzlv2q.6_v2.root,0.147,636,0.04486163583673469,0.0017788795719116187
sel_wzlv2q.7_v2.root,0.147,63,0.000383841257142857,4.835945282506642e-05
sel_wzlv2q.9_v2.root,0.147,4,1.1227127999999998e-09,5.613563999999999e-10
sel_zjets.1_v2.root,0.147,0,0.0,0.0
sel_zjets.2_v2.root,0.147,0,0.0,0.0
sel_zjets.3_v2.root,0.147,0,0.0,0.0
sel_zjets.4_v2.root,0.147,0,0.0,0.0
sel_zjets.5_v2.root,0.147,244,597.0738709946401,38.22373776580508
sel_zjets.6_v2.root,0.147,918,1000.6585461786632,33.0266533619138
sel_zjets.7_v2.root,0.147,136,34.82163928736969,2.985930935063351
sel_zjets.8_v2.root,0.147,4,0.023525959319675528,0.011762979659837764
sel_zz4l.0_v2.root,0.147,0,0.0,0.0
TOTAL,,6558,2581.427045487479,96.16210508482553
