signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.147,6351,194.2448299193584,2.4374090086057207,449,13.732629292047225,0.6480828456087759,0.07069752794835459
Signal_1-0_0-03_0-06.0,0.147,6791,294.6760021349737,3.575838565313729,454,19.700030182488298,0.9245682278283096,0.06685318804299807
Signal_1-0_0-03_0-08.0,0.147,7566,370.98378791402985,4.26502678329279,566,27.75268622248756,1.166532411345945,0.07480835315886862
Signal_1-0_0-03_0-1.0,0.147,8041,417.2649269457432,4.653254979059426,573,29.734212553153952,1.242164549550823,0.07125979355801519
Signal_1-0_0-03_0-15.0,0.147,8958,475.3587493444537,5.022453942154484,646,34.280168796217595,1.3487352019733376,0.07211431123018533
Signal_1-0_0-03_0-2.0,0.147,9145,484.66858487638575,5.068191494642022,644,34.13084403066073,1.3449436677143702,0.07042099507927829
Signal_1-0_0-03_0-3.0,0.147,9613,507.419381838189,5.175324439159512,760,40.11637680193733,1.455173930513488,0.07905960678248203
Signal_1-0_0-03_0-4.0,0.147,9658,512.0472755011372,5.210344740214417,702,37.21859467817336,1.404725333241065,0.07268585628494513
Signal_1-0_0-03_0-5.0,0.147,9752,512.8929554314971,5.193736207075301,702,36.92071931018364,1.3934827519673278,0.07198523379819523
Signal_1-0_0-03_0-6.0,0.147,9787,519.0004076453295,5.246176585702018,698,37.01464029186063,1.401024796812472,0.0713190967610095
Signal_1-0_0-03_0-7.0,0.147,10092,536.119632190596,5.3367036890186865,781,41.48924224542762,1.4846018112274555,0.07738803012286961
Signal_1-0_0-03_0-8.0,0.147,9817,525.3163206885154,5.301899586564034,727,38.902410628557675,1.4428105465835637,0.07405521034939391
Signal_1-0_0-03_0-9.0,0.147,9998,536.2152242351681,5.362688538021607,751,40.27781890384189,1.4697584861208361,0.07511502300460092
Signal_1-0_0-03_1-0.0,0.147,9765,526.1285889386357,5.324217363846722,738,39.762713634072014,1.4636857158292265,0.07557603686635946
Signal_1-0_0-03_2-0.0,0.147,31679,552.5119026826254,3.1042444007923815,1821,31.75997268806026,0.7442608033533681,0.05748287509075413
Signal_1-0_0-05_0-04.0,0.147,7866,221.35258101505167,2.495787580573751,535,15.05512723659454,0.6508899100247735,0.0680142384947877
Signal_1-0_0-05_0-06.0,0.147,8051,416.36573134097534,4.640342799687274,567,29.32298716561087,1.2314497101229382,0.0704260340330394
Signal_1-0_0-05_0-08.0,0.147,8248,603.6787180749766,6.647089700463991,554,40.54777034596715,1.7227096866021285,0.06716779825412222
Signal_1-0_0-05_0-1.0,0.147,8670,770.7427864527481,8.277513924991318,679,60.361516955180605,2.3164624167730157,0.07831603229527104
Signal_1-0_0-05_0-15.0,0.147,9032,1046.821490381517,11.014902703531527,704,81.59458915285516,3.075211785718446,0.07794508414526129
Signal_1-0_0-05_0-2.0,0.147,9120,1157.2703031295703,12.118179735393392,646,81.97331313834455,3.2251968684666394,0.07083333333333333
Signal_1-0_0-05_0-3.0,0.147,9348,1283.4012147283702,13.274039148472292,744,102.14489770623742,3.7448136406927413,0.07958921694480102
