sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.16,0,0.0,0.0
sel_ttbar.2_v2.root,0.16,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.16,2,1.5097655476549594,1.0675654567486434
sel_ttbar.4_v2.root,0.16,2,0.33393801403549894,0.2361298342204698
sel_ttbar.5_v2.root,0.16,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.16,8,1.6860551252970515,0.5961105062759395
sel_ttbar.7_v2.root,0.16,1,0.036619121577415495,0.036619121577415495
sel_ttbar.8_v2.root,0.16,0,0.0,0.0
sel_ttbar.9_v2.root,0.16,0,0.0,0.0
sel_wjets.2_v2.root,0.16,0,0.0,0.0
sel_wjets.3_v2.root,0.16,0,0.0,0.0
sel_wjets.4_v2.root,0.16,0,0.0,0.0
sel_wjets.5_v2.root,0.16,37,9.195713269534764,1.511765949061951
sel_wjets.6_v2.root,0.16,129,14.51186555927842,1.277698518414229
sel_wjets.7_v2.root,0.16,5,0.5808450126313418,0.2597617865270809
sel_wjets.8_v2.root,0.16,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.16,3,0.05553322200000001,0.03206212067066725
sel_wwlv2q.4_v2.root,0.16,17,0.016596760679999996,0.004025305725102233
sel_wwlv2q.5_v2.root,0.16,635,0.08671629202040818,0.0034412310793330977
sel_wwlv2q.6_v2.root,0.16,329,0.01160440877142857,0.0006397717652841024
sel_wwlv2q.7_v2.root,0.16,33,0.00010564266361224488,1.8390027250535885e-05
sel_wz2l2q.1_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.16,19,0.00015476195400000007,3.550482725215213e-05
sel_wz2l2q.6_v2.root,0.16,13,2.7285275510204088e-05,7.567573839784822e-06
sel_wz2l2q.7_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.16,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.16,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.16,7,0.029218853999999995,0.011043688754043551
sel_wzlv2q.4_v2.root,0.16,8,0.0016319937600000002,0.0005769969272750655
sel_wzlv2q.5_v2.root,0.16,536,0.014703047088,0.0006350749069579581
sel_wzlv2q.6_v2.root,0.16,252,0.0017775365142857146,0.00011197427531277642
sel_wzlv2q.7_v2.root,0.16,18,1.0966893061224491e-05,2.584921484046511e-06
sel_wzlv2q.9_v2.root,0.16,0,0.0,0.0
sel_zjets.1_v2.root,0.16,0,0.0,0.0
sel_zjets.2_v2.root,0.16,0,0.0,0.0
sel_zjets.3_v2.root,0.16,0,0.0,0.0
sel_zjets.4_v2.root,0.16,0,0.0,0.0
sel_zjets.5_v2.root,0.16,85,20.79970452235427,2.256044712263543
sel_zjets.6_v2.root,0.16,385,41.966616588102966,2.1388168278266346
sel_zjets.7_v2.root,0.16,41,1.049770007928057,0.16394653125595646
sel_zjets.8_v2.root,0.16,0,0.0,0.0
sel_zz4l.0_v2.root,0.16,0,0.0,0.0
TOTAL,,2570,95.09861186692176,4.211303975022959
