sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.16,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.16,0,0.0,0.0
sel_ttbar.3_v2.root,0.16,0,0.0,0.0
sel_ttbar.4_v2.root,0.16,2,3.3393801403549888,2.361298342204697
sel_ttbar.5_v2.root,0.16,0,0.0,0.0
sel_ttbar.6_v2.root,0.16,8,16.860551252970517,5.961105062759397
sel_ttbar.7_v2.root,0.16,9,3.2957209419673954,1.098573647322465
sel_ttbar.8_v2.root,0.16,0,0.0,0.0
sel_ttbar.9_v2.root,0.16,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.16,0,0.0,0.0
sel_wjets.3_v2.root,0.16,0,0.0,0.0
sel_wjets.4_v2.root,0.16,0,0.0,0.0
sel_wjets.5_v2.root,0.16,0,0.0,0.0
sel_wjets.6_v2.root,0.16,68,76.4966556613126,9.276582097002798
sel_wjets.7_v2.root,0.16,28,32.52732070735514,6.147085814778804
sel_wjets.8_v2.root,0.16,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.16,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.16,3,0.029288401199999994,0.016909666316953755
sel_wwlv2q.5_v2.root,0.16,50,0.06828054489795919,0.009656327264091892
sel_wwlv2q.6_v2.root,0.16,1339,0.4722888554693878,0.012906765193203527
sel_wwlv2q.7_v2.root,0.16,1041,0.03332545843040817,0.0010328821392306359
sel_wz2l2q.1_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.16,45,0.0009444903061224491,0.00014079630190529213
sel_wz2l2q.7_v2.root,0.16,71,0.00012917102448979593,1.5329780263459887e-05
sel_wz2l2q.8_v2.root,0.16,9,9.997452e-07,3.332484e-07
sel_wz2l2q.9_v2.root,0.16,5,4.434885e-10,1.983340866478831e-10
sel_wz3l1v.0_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.16,2,0.08348244,0.05903099943399909
sel_wzlv2q.4_v2.root,0.16,2,0.0040799844,0.0028849846363753276
sel_wzlv2q.5_v2.root,0.16,42,0.01152104436,0.0017777357398098652
sel_wzlv2q.6_v2.root,0.16,1025,0.07230059234693875,0.0022582910987191977
sel_wzlv2q.7_v2.root,0.16,805,0.004904638285714286,0.00017286578541910613
sel_wzlv2q.9_v2.root,0.16,29,8.139667799999997e-09,1.5114983647698592e-09
sel_zjets.1_v2.root,0.16,0,0.0,0.0
sel_zjets.2_v2.root,0.16,0,0.0,0.0
sel_zjets.3_v2.root,0.16,0,0.0,0.0
sel_zjets.4_v2.root,0.16,0,0.0,0.0
sel_zjets.5_v2.root,0.16,4,9.788096245813774,4.894048122906887
sel_zjets.6_v2.root,0.16,261,284.5009592076591,17.61016727725396
sel_zjets.7_v2.root,0.16,357,91.40680312934546,4.837761033375024
sel_zjets.8_v2.root,0.16,15,0.08822234744878325,0.02277891216216412
sel_zz4l.0_v2.root,0.16,0,0.0,0.0
TOTAL,,5226,556.7318966069872,43.696833367010484
