signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.16,7550,44.664612909648696,0.5140319322120078,1594,9.42985337456689,0.23618960583243584,0.21112582781456954
Signal_2-0_0-03_0-06.0,0.16,7848,73.715834269807,0.8321110471950993,1780,16.71944253316214,0.396288793953754,0.226809378185525
Signal_2-0_0-03_0-08.0,0.16,8049,95.61277906909552,1.0657245685081753,1685,20.015844543598703,0.48761153044737204,0.20934277550006214
Signal_2-0_0-03_0-1.0,0.16,7997,108.61615454538763,1.2145932826853276,1737,23.59212960426889,0.5660662160952438,0.2172064524196574
Signal_2-0_0-03_0-15.0,0.16,8163,129.18931530588196,1.4298869358863382,1818,28.772041556547023,0.6747979265354802,0.22271223814773974
Signal_2-0_0-03_0-2.0,0.16,8140,135.33820546622457,1.5000585516343867,1789,29.744477835267293,0.7032361360112341,0.2197788697788698
Signal_2-0_0-03_0-3.0,0.16,3160,138.91896301281386,2.4712574493946318,682,29.981877460360458,1.148065423692954,0.21582278481012657
Signal_2-0_0-03_0-4.0,0.16,8103,143.21873702986312,1.591024693405224,1804,31.885301937785158,0.7507101145505765,0.22263359249660625
Signal_2-0_0-03_0-5.0,0.16,7106,147.12644976170094,1.7453324114609925,1556,32.21626172659818,0.8167146549009614,0.21896988460455952
Signal_2-0_0-03_0-6.0,0.16,7958,143.10674507846971,1.6041986130518187,1747,31.41586876754041,0.7516274311900135,0.21952751947725557
Signal_2-0_0-03_0-7.0,0.16,4803,145.93467659059746,2.105727683227668,1042,31.66019841919687,0.9807984545208633,0.21694774099521136
Signal_2-0_0-03_0-8.0,0.16,13137,152.38574268009316,1.3295241671696074,2782,32.27046784928211,0.611824267495192,0.21176828804140974
Signal_2-0_0-03_0-9.0,0.16,6573,154.01108425668448,1.8996349979670375,1395,32.68605850267379,0.8751357991661821,0.21223185759926969
Signal_2-0_0-03_1-0.0,0.16,7936,151.12589426385267,1.6964382427078566,1583,30.14519791074581,0.7576657961609213,0.19947076612903225
Signal_2-0_0-03_2-0.0,0.16,1360,185.07984376470588,5.018681905110376,180,24.495861674740485,1.8258137290717191,0.1323529411764706
Signal_2-0_0-05_0-04.0,0.16,7836,56.1265052673496,0.6340460304663259,1658,11.875669440181936,0.2916525899150293,0.21158754466564575
Signal_2-0_0-05_0-06.0,0.16,77666,105.4585377529577,0.37841319894179976,16905,22.954401935386787,0.17654620820830252,0.217662812556331
Signal_2-0_0-05_0-08.0,0.16,77845,155.0539368596852,0.5557345991049999,16949,33.75951154004502,0.2593128954265929,0.21772753548718607
Signal_2-0_0-05_0-1.0,0.16,77768,197.79717954272155,0.7092831284175504,16655,42.36076567847992,0.32823998411687455,0.2141626375887254
Signal_2-0_0-05_0-15.0,0.16,80527,282.331264071637,0.9949201178282826,17551,61.53459107779131,0.464481462317486,0.21795174289368782
Signal_2-0_0-05_0-2.0,0.16,81289,328.2784955785843,1.1514008454024698,17715,71.5404734856453,0.5375034199157528,0.2179261646717268
Signal_2-0_0-05_0-3.0,0.16,79578,360.63152581294605,1.2784012286060797,17435,79.01192104034675,0.5983863046326302,0.2190932167181884
Signal_2-0_0-05_0-4.0,0.16,79054,374.18518804866454,1.3308363896163256,17098,80.9297232936482,0.6189212573290739,0.21628254104789124
Signal_2-0_0-05_0-5.0,0.16,79514,385.10429215098736,1.3657039273791234,17134,82.98383859087731,0.6339633313546785,0.2154840656991222
Signal_2-0_0-05_0-6.0,0.16,78940,390.1470822697254,1.3886084456380918,16806,83.06070261749434,0.6407128304124158,0.2128958702812262
Signal_2-0_0-05_0-7.0,0.16,77708,390.2432383529821,1.3999177532491802,16489,82.80641320330368,0.6448620423374753,0.2121917949245895
Signal_2-0_0-05_0-8.0,0.16,77818,396.84811488126616,1.4226048639723712,16465,83.96648862114223,0.6543726273775072,0.21158343827906137
Signal_2-0_0-05_0-9.0,0.16,77818,403.9937994420417,1.4482204212381853,16134,83.76000360068235,0.6594253841881278,0.20732992366804592
Signal_2-0_0-05_1-0.0,0.16,78950,417.5657406641189,1.4861025946425597,16220,85.78741372478797,0.6735939071595821,0.20544648511716282
Signal_2-0_0-05_2-0.0,0.16,24392,525.1500796471153,3.3624801561714213,3608,77.6788081078547,1.293210698414026,0.14791734995080355
Signal_2-0_0-07_0-04.0,0.16,8008,60.14313260268125,0.6720847060124984,1758,13.203250139299904,0.3148990974069912,0.2195304695304695
Signal_2-0_0-07_0-06.0,0.16,80245,124.08683584281715,0.4380429748575739,17309,26.765767855982578,0.203443452792283,0.21570191289176893
Signal_2-0_0-07_0-08.0,0.16,80697,197.85403109527107,0.6964921215607656,17459,42.80621992010034,0.3239643306854108,0.21635252859461934
Signal_2-0_0-07_0-1.0,0.16,80582,270.0347846996752,0.9512631877282027,17648,59.13943412151433,0.4451736158955188,0.21900672606785634
Signal_2-0_0-07_0-15.0,0.16,80914,427.76992326187826,1.50382884315448,17782,94.00851243842499,0.7049801318675988,0.21976419408260622
Signal_2-0_0-07_0-2.0,0.16,80133,532.5861719708389,1.881413193583111,17414,115.73828009309754,0.8770568690321612,0.21731371594723764
Signal_2-0_0-07_0-3.0,0.16,80006,647.2969607280406,2.2884545364250917,17140,138.67297336298046,1.0592206008623155,0.21423393245506583
Signal_2-0_0-07_0-4.0,0.16,78411,688.3508125657269,2.4582233133212967,17075,149.89720988840577,1.147131466827654,0.21776281389090812
Signal_2-0_0-07_0-5.0,0.16,79119,726.3031003146194,2.5821264313108694,17049,156.50781174261485,1.1986339208578103,0.21548553444810978
Signal_2-0_0-07_0-6.0,0.16,78009,737.991057183697,2.642279429985802,16828,159.19847082115203,1.2272206097493856,0.21571869912445993
Signal_2-0_0-07_0-7.0,0.16,78779,757.6393635042447,2.6993381875745572,16864,162.18573764754035,1.2489135101754507,0.21406720064991938
Signal_2-0_0-07_0-8.0,0.16,78254,771.2621643735695,2.757076101648895,16274,160.39461833280686,1.2573107726970878,0.2079638101566693
Signal_2-0_0-07_0-9.0,0.16,78359,786.8575669592831,2.810940696028388,16500,165.68804929654752,1.2898797143754464,0.21056930282418096
Signal_2-0_0-07_1-0.0,0.16,77220,793.2703172077951,2.8546725923415277,15790,162.20847330628186,1.2908698927260138,0.2044807044807045
Signal_2-0_0-07_2-0.0,0.16,1917,1009.87655944995,23.065200561819267,283,149.0845416402378,8.862156123214344,0.1476264997391758
Signal_2-0_0-08_0-04.0,0.16,7886,59.917787901151186,0.6747259056847437,1689,12.833013411747956,0.31225817947487877,0.214177022571646
Signal_2-0_0-08_0-06.0,0.16,80794,128.9272177376349,0.4535812104447165,17613,28.105986657585504,0.21177864642822555,0.21799886130158178
Signal_2-0_0-08_0-08.0,0.16,161093,209.2371619654214,0.5213153178992578,34982,45.4367005386601,0.24293185651266969,0.2171540662846927
Signal_2-0_0-08_0-1.0,0.16,161822,293.9621504024537,0.7307564098495728,35222,63.98348099439648,0.34092657665967224,0.21765890917180614
Signal_2-0_0-08_0-15.0,0.16,135894,492.33501720110627,1.3355513321853185,29522,106.95626280638629,0.6224913654702205,0.21724285104566793
Signal_2-0_0-08_0-2.0,0.16,128910,632.507822615973,1.7616620421652904,28256,138.64045485871486,0.8247733765798151,0.21919168412070433
Signal_2-0_0-08_0-3.0,0.16,126507,792.4099244798279,2.2278842728223767,27590,172.81723395858296,1.0404260069494486,0.21809069853842084
Signal_2-0_0-08_0-4.0,0.16,122101,886.2902673955008,2.536391971395879,26146,189.7850577089685,1.1737061706088476,0.2141342003750993
Signal_2-0_0-08_0-5.0,0.16,159676,937.534672455401,2.34621342606927,34270,201.21566938705,1.0869379332861728,0.2146221097722889
Signal_2-0_0-08_0-6.0,0.16,121595,960.9764002344492,2.755845484740895,26305,207.89081959099624,1.2817878728284553,0.21633290842551092
Signal_2-0_0-08_0-7.0,0.16,94692,984.0499535144942,3.197867758923741,20236,210.29479638532615,1.4783123024674103,0.21370337515312804
Signal_2-0_0-08_0-8.0,0.16,104655,1002.1629205517863,3.0978354053811796,22482,215.28476212168806,1.435806184862329,0.21482012326214708
Signal_2-0_0-08_0-9.0,0.16,119543,1019.3885744582045,2.9483408270102407,24940,212.67285451249853,1.3466782181335832,0.20862785775829612
Signal_2-0_0-08_1-0.0,0.16,157740,1063.1258876797122,2.6767867589617262,33047,222.72804114461434,1.2252053296245005,0.2095029795866617
Signal_2-0_0-08_2-0.0,0.16,1361,1245.8535188819342,33.77053342241515,194,177.58676169220814,12.749986441942479,0.14254224834680385
Signal_2-0_0-15_0-04.0,0.16,8072,64.18231783774468,0.7143726519162856,1764,14.02596737683122,0.3339516042102671,0.21853320118929634
Signal_2-0_0-15_0-06.0,0.16,78560,136.79009254615136,0.48803830036381796,17121,29.81139478720287,0.2278335788735131,0.21793533604887985
Signal_2-0_0-15_0-08.0,0.16,125980,236.7284343035163,0.6669597469700697,27251,51.207227839380245,0.3101987501219723,0.2163121130338149
Signal_2-0_0-15_0-1.0,0.16,105378,357.00493063501904,1.099763339405322,22862,77.45304261020142,0.5122492989827883,0.2169523050352066
Signal_2-0_0-15_0-15.0,0.16,101245,723.3846174078849,2.273434660993978,22089,157.82352524986686,1.061900223585992,0.21817373697466544
Signal_2-0_0-15_0-2.0,0.16,111033,1104.2070497533027,3.3137861498764454,24152,240.18813024633903,1.5455212878862974,0.2175209172047949
Signal_2-0_0-15_0-3.0,0.16,111344,1801.6936777286753,5.39942539737147,24126,390.3906961208688,2.5133721424727224,0.21667983905733582
Signal_2-0_0-15_0-4.0,0.16,111586,2313.446773402933,6.925556186641708,24113,499.9206177035196,3.2194035988693233,0.2160934167368667
Signal_2-0_0-15_0-5.0,0.16,83586,2632.750849322406,9.106321734139442,18142,571.4278217453532,4.242470198182038,0.2170459167803221
Signal_2-0_0-15_0-6.0,0.16,94147,2879.2387429659916,9.38370691142346,20372,623.0241183649313,4.365037966981576,0.21638501492347076
Signal_2-0_0-15_0-7.0,0.16,99869,3084.4629351935214,9.760323340451722,21316,658.3465532506093,4.509222967469928,0.21343960588370764
Signal_2-0_0-15_0-8.0,0.16,82941,3203.8672657980023,11.124740304436404,17463,674.5654629511401,5.104634777849017,0.21054725648352443
Signal_2-0_0-15_0-9.0,0.16,83123,3340.324353324347,11.585853572374981,17498,703.1627291419876,5.3157143709837555,0.2105073204768837
Signal_2-0_0-15_1-0.0,0.16,104497,3484.9005299070514,10.780489358804651,21533,718.1102147476819,4.893716812617149,0.20606333196168305
Signal_2-0_0-15_2-0.0,0.16,299,4635.496206826721,268.07766734807603,41,635.636603611691,99.26975958013452,0.137123745819398
Signal_2-0_0-1_0-04.0,0.16,7974,61.51521011008289,0.6888813004144129,1718,13.253465132821972,0.3197553798234437,0.21545021319287685
Signal_2-0_0-1_0-06.0,0.16,80743,134.7655765575612,0.4742709595812165,17541,29.277125922942925,0.22105547021382757,0.21724483856185675
Signal_2-0_0-1_0-08.0,0.16,160734,225.43490209442683,0.5622989578269919,35210,49.38322260843859,0.2631760805903623,0.21905757338210954
Signal_2-0_0-1_0-1.0,0.16,80884,328.55416696844014,1.1552491811272145,17626,71.59754397638254,0.5392886026521694,0.21791701696256366
Signal_2-0_0-1_0-15.0,0.16,86241,587.2525077681099,1.9997144654187247,18856,128.3987115928094,0.9350522532497627,0.21864310478774587
