sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.16,0,0.0,0.0
sel_ttbar.2_v2.root,0.16,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.16,1,7.548827738274796,7.548827738274796
sel_ttbar.4_v2.root,0.16,22,36.73318154390488,7.831540619181206
sel_ttbar.5_v2.root,0.16,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.16,2,4.215137813242629,2.9805525313796983
sel_ttbar.7_v2.root,0.16,0,0.0,0.0
sel_ttbar.8_v2.root,0.16,0,0.0,0.0
sel_ttbar.9_v2.root,0.16,0,0.0,0.0
sel_wjets.2_v2.root,0.16,0,0.0,0.0
sel_wjets.3_v2.root,0.16,0,0.0,0.0
sel_wjets.4_v2.root,0.16,21,104.69898480332591,22.84719157363201
sel_wjets.5_v2.root,0.16,42,104.38377224877297,16.106765739665715
sel_wjets.6_v2.root,0.16,3,3.3748524556461446,1.9484719737425713
sel_wjets.7_v2.root,0.16,0,0.0,0.0
sel_wjets.8_v2.root,0.16,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.16,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.16,100,0.9762800399999997,0.09762800399999999
sel_wwlv2q.5_v2.root,0.16,34,0.046430770530612245,0.007962811453076495
sel_wwlv2q.6_v2.root,0.16,7,0.002469023142857143,0.000933203031037586
sel_wwlv2q.7_v2.root,0.16,1,3.201292836734694e-05,3.201292836734694e-05
sel_wz2l2q.1_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.16,3,0.0018387073469387756,0.0010615781817160446
sel_wz2l2q.5_v2.root,0.16,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.16,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.16,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.16,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.16,71,0.14483944620000005,0.01718927981331155
sel_wzlv2q.5_v2.root,0.16,18,0.00493759044,0.0011638012276152898
sel_wzlv2q.6_v2.root,0.16,2,0.00014107432653061224,9.975461294112119e-05
sel_wzlv2q.7_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.16,0,0.0,0.0
sel_zjets.1_v2.root,0.16,0,0.0,0.0
sel_zjets.2_v2.root,0.16,0,0.0,0.0
sel_zjets.3_v2.root,0.16,0,0.0,0.0
sel_zjets.4_v2.root,0.16,66,285.2177948386027,35.10788362052104
sel_zjets.5_v2.root,0.16,81,198.20894897772894,22.02321655308099
sel_zjets.6_v2.root,0.16,22,23.98092376463027,5.112750125488455
sel_zjets.7_v2.root,0.16,0,0.0,0.0
sel_zjets.8_v2.root,0.16,0,0.0,0.0
sel_zz4l.0_v2.root,0.16,0,0.0,0.0
TOTAL,,505,794.546233847047,53.52317666977733
