sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.16,0,0.0,0.0
sel_ttbar.2_v2.root,0.16,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.16,1,0.7548827738274797,0.7548827738274797
sel_ttbar.4_v2.root,0.16,22,3.673318154390488,0.7831540619181209
sel_ttbar.5_v2.root,0.16,2,1.2417832249449434,0.8780733391222694
sel_ttbar.6_v2.root,0.16,2,0.42151378132426287,0.29805525313796977
sel_ttbar.7_v2.root,0.16,0,0.0,0.0
sel_ttbar.8_v2.root,0.16,0,0.0,0.0
sel_ttbar.9_v2.root,0.16,0,0.0,0.0
sel_wjets.2_v2.root,0.16,0,0.0,0.0
sel_wjets.3_v2.root,0.16,0,0.0,0.0
sel_wjets.4_v2.root,0.16,21,10.469898480332592,2.2847191573632006
sel_wjets.5_v2.root,0.16,42,10.438377224877298,1.6106765739665714
sel_wjets.6_v2.root,0.16,3,0.33748524556461446,0.19484719737425713
sel_wjets.7_v2.root,0.16,0,0.0,0.0
sel_wjets.8_v2.root,0.16,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.16,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.16,1,0.018511074000000002,0.018511074000000002
sel_wwlv2q.4_v2.root,0.16,100,0.09762800399999995,0.009762800399999997
sel_wwlv2q.5_v2.root,0.16,34,0.0046430770530612245,0.0007962811453076493
sel_wwlv2q.6_v2.root,0.16,7,0.0002469023142857143,9.332030310375858e-05
sel_wwlv2q.7_v2.root,0.16,1,3.2012928367346935e-06,3.2012928367346935e-06
sel_wz2l2q.1_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.16,3,0.00018387073469387755,0.00010615781817160448
sel_wz2l2q.5_v2.root,0.16,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.16,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.16,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.16,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.16,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.16,71,0.014483944620000007,0.001718927981331154
sel_wzlv2q.5_v2.root,0.16,18,0.000493759044,0.00011638012276152896
sel_wzlv2q.6_v2.root,0.16,2,1.4107432653061224e-05,9.97546129411212e-06
sel_wzlv2q.7_v2.root,0.16,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.16,0,0.0,0.0
sel_zjets.1_v2.root,0.16,0,0.0,0.0
sel_zjets.2_v2.root,0.16,0,0.0,0.0
sel_zjets.3_v2.root,0.16,0,0.0,0.0
sel_zjets.4_v2.root,0.16,66,28.521779483860275,3.510788362052104
sel_zjets.5_v2.root,0.16,81,19.820894897772895,2.2023216553080998
sel_zjets.6_v2.root,0.16,22,2.398092376463027,0.5112750125488456
sel_zjets.7_v2.root,0.16,0,0.0,0.0
sel_zjets.8_v2.root,0.16,0,0.0,0.0
sel_zz4l.0_v2.root,0.16,0,0.0,0.0
TOTAL,,505,79.4546233847047,5.352317666977733
