sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.125,19,707.2764080949734,162.26033621244324
sel_ttbar.2_v2.root,0.125,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.125,16,120.78124381239674,30.195310953099185
sel_ttbar.4_v2.root,0.125,51,85.15419357905222,11.923972134021264
sel_ttbar.5_v2.root,0.125,55,341.49038685985954,46.04655437068731
sel_ttbar.6_v2.root,0.125,103,217.0795973819953,21.389488299259696
sel_ttbar.7_v2.root,0.125,13,4.760485805064015,1.3203212050982136
sel_ttbar.8_v2.root,0.125,1,0.0028078933505568636,0.0028078933505568636
sel_ttbar.9_v2.root,0.125,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.125,0,0.0,0.0
sel_wjets.3_v2.root,0.125,0,0.0,0.0
sel_wjets.4_v2.root,0.125,8,39.88532754412416,14.10159278814839
sel_wjets.5_v2.root,0.125,342,849.9821454542944,45.961770523790044
sel_wjets.6_v2.root,0.125,857,964.0828514962488,32.93244286322356
sel_wjets.7_v2.root,0.125,70,81.31830176838787,9.719396073606477
sel_wjets.8_v2.root,0.125,6,0.15689328038550776,0.06405141350265108
sel_ww2l2v.0_v2.root,0.125,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.125,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.125,3,8.24414508,4.759759381176329
sel_wwlv2q.3_v2.root,0.125,15,2.7766610999999997,0.7169308132241313
sel_wwlv2q.4_v2.root,0.125,271,2.6457189083999992,0.1607159781017901
sel_wwlv2q.5_v2.root,0.125,4424,6.041462612571431,0.09083109150142644
sel_wwlv2q.6_v2.root,0.125,2607,0.9195347619183676,0.018009333325640114
sel_wwlv2q.7_v2.root,0.125,742,0.023753592848571432,0.0008720218267500198
sel_wz2l2q.1_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.125,9,0.005516122040816327,0.0018387073469387759
sel_wz2l2q.5_v2.root,0.125,186,0.015150380759999995,0.001110879814964509
sel_wz2l2q.6_v2.root,0.125,169,0.0035470858163265304,0.0002728527551020408
sel_wz2l2q.7_v2.root,0.125,61,0.00011097792244897963,1.4209266931802241e-05
sel_wz2l2q.8_v2.root,0.125,4,4.443312e-07,2.221656e-07
sel_wz2l2q.9_v2.root,0.125,15,1.3304655e-09,3.4352471494690166e-10
sel_wz3l1v.0_v2.root,0.125,2,0.18511641176470586,0.1308970700677447
sel_wzlv2q.1_v2.root,0.125,4,8.145528,4.072764
sel_wzlv2q.2_v2.root,0.125,8,6.76272,2.3909825856329445
sel_wzlv2q.3_v2.root,0.125,27,1.1270129400000002,0.21689374142973056
sel_wzlv2q.4_v2.root,0.125,211,0.43043835420000004,0.029632598352976703
sel_wzlv2q.5_v2.root,0.125,3495,0.9587154771000003,0.01621683688572706
sel_wzlv2q.6_v2.root,0.125,2148,0.15151382669387756,0.003269152111856733
sel_wzlv2q.7_v2.root,0.125,741,0.004514704310204082,0.00016585180696610096
sel_wzlv2q.9_v2.root,0.125,51,1.4314588199999996e-08,2.0044432767522353e-09
sel_zjets.1_v2.root,0.125,0,0.0,0.0
sel_zjets.2_v2.root,0.125,0,0.0,0.0
sel_zjets.3_v2.root,0.125,0,0.0,0.0
sel_zjets.4_v2.root,0.125,43,185.82371481908962,28.337850843804816
sel_zjets.5_v2.root,0.125,963,2356.484171179666,75.93664113793037
sel_zjets.6_v2.root,0.125,2320,2528.8974151791926,52.503374836109664
sel_zjets.7_v2.root,0.125,727,186.14214530821891,6.903630034104794
sel_zjets.8_v2.root,0.125,40,0.23525959319675527,0.037197807795320004
sel_zz4l.0_v2.root,0.125,0,0.0,0.0
TOTAL,,20843,8850.209163959373,210.90595662296636
