signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.125,6351,194.2448299193584,2.4374090086057207,1321,40.40267994386277,1.1116261750019387,0.20799874035584948
Signal_1-0_0-03_0-06.0,0.125,6791,294.6760021349737,3.575838565313729,1328,57.62475789062657,1.5812847267374235,0.1955529377116772
Signal_1-0_0-03_0-08.0,0.125,7566,370.98378791402985,4.26502678329279,1645,80.65930889751243,1.9887104024816693,0.21742003700766585
Signal_1-0_0-03_0-1.0,0.125,8041,417.2649269457432,4.653254979059426,1733,89.92912801852668,2.160235511376475,0.21552045765452063
Signal_1-0_0-03_0-15.0,0.125,8958,475.3587493444537,5.022453942154484,1986,105.38763967382062,2.3648307059670723,0.2217012726054923
Signal_1-0_0-03_0-2.0,0.125,9145,484.66858487638575,5.068191494642022,1994,105.67842080300855,2.3665938839487226,0.21804264625478403
Signal_1-0_0-03_0-3.0,0.125,9613,507.419381838189,5.175324439159512,2239,118.18495744676011,2.4976705687645393,0.23291376261312802
Signal_1-0_0-03_0-4.0,0.125,9658,512.0472755011372,5.210344740214417,2182,115.685147560932,2.4765678556846655,0.22592669289708012
Signal_1-0_0-03_0-5.0,0.125,9752,512.8929554314971,5.193736207075301,2238,117.70451540767945,2.4880727947676387,0.22949138638228048
Signal_1-0_0-03_0-6.0,0.125,9787,519.0004076453295,5.246176585702018,2185,115.86961180188464,2.4788133777295003,0.22325533871462147
Signal_1-0_0-03_0-7.0,0.125,10092,536.119632190596,5.3367036890186865,2296,121.97093494942615,2.5454842310597154,0.22750693618707893
Signal_1-0_0-03_0-8.0,0.125,9817,525.3163206885154,5.301899586564034,2206,118.04500391554092,2.513303041846358,0.22471223388000414
Signal_1-0_0-03_0-9.0,0.125,9998,536.2152242351681,5.362688538021607,2150,115.30933507757666,2.4868250755319217,0.21504300860172038
Signal_1-0_0-03_1-0.0,0.125,9765,526.1285889386357,5.324217363846722,2273,122.46700283231124,2.5687354040873416,0.23277009728622636
Signal_1-0_0-03_2-0.0,0.125,31679,552.5119026826254,3.1042444007923815,5704,99.48318737654898,1.3172249035218693,0.18005618864231826
Signal_1-0_0-05_0-04.0,0.125,7866,221.35258101505167,2.495787580573751,1618,45.531207231420495,1.1319308770752046,0.20569539791507757
Signal_1-0_0-05_0-06.0,0.125,8051,416.36573134097534,4.640342799687274,1688,87.29665314912017,2.1247672929506902,0.20966339585144708
Signal_1-0_0-05_0-08.0,0.125,8248,603.6787180749766,6.647089700463991,1763,129.03559407931425,3.0731472464765055,0.2137487875848691
Signal_1-0_0-05_0-1.0,0.125,8670,770.7427864527481,8.277513924991318,1942,172.63927235193043,3.917553932587163,0.22399077277970011
Signal_1-0_0-05_0-15.0,0.125,9032,1046.821490381517,11.014902703531527,2096,242.9293449778188,5.306208854728225,0.2320637732506643
Signal_1-0_0-05_0-2.0,0.125,9120,1157.2703031295703,12.118179735393392,2092,265.46156514770405,5.803911887530375,0.2293859649122807
Signal_1-0_0-05_0-3.0,0.125,9348,1283.4012147283702,13.274039148472292,2171,298.05990983903416,6.396960278724469,0.23224219084296105
Signal_1-0_0-05_0-4.0,0.125,9603,1353.590322204604,13.812865284098578,2132,300.5159394918479,6.508395137424714,0.22201395397271684
Signal_1-0_0-05_0-5.0,0.125,9722,1393.6784909521512,14.134641215901787,2265,324.69469059932345,6.822461348633202,0.23297675375437155
Signal_1-0_0-05_0-6.0,0.125,9910,1424.729539977541,14.311844262152889,2273,326.7820630039304,6.854227140744787,0.229364278506559
Signal_1-0_0-05_0-7.0,0.125,9927,1434.3007367113426,14.39564772593611,2216,320.17834517501115,6.801537198802975,0.22322957590409997
