sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.125,31,1153.9772974181149,207.26044103482187
sel_ttbar.2_v2.root,0.125,18,205.79855210807258,48.50718391799706
sel_ttbar.3_v2.root,0.125,31,234.01365988651878,42.03009406230917
sel_ttbar.4_v2.root,0.125,514,858.2206960712324,37.85449212776409
sel_ttbar.5_v2.root,0.125,60,372.53496748348306,48.09405749811504
sel_ttbar.6_v2.root,0.125,16,33.72110250594103,8.430275626485258
sel_ttbar.7_v2.root,0.125,0,0.0,0.0
sel_ttbar.8_v2.root,0.125,0,0.0,0.0
sel_ttbar.9_v2.root,0.125,0,0.0,0.0
sel_wjets.2_v2.root,0.125,0,0.0,0.0
sel_wjets.3_v2.root,0.125,0,0.0,0.0
sel_wjets.4_v2.root,0.125,393,1959.3667156050992,98.83697639988043
sel_wjets.5_v2.root,0.125,704,1749.67084912229,65.94320128592237
sel_wjets.6_v2.root,0.125,261,293.6121636412146,18.17413667341708
sel_wjets.7_v2.root,0.125,12,13.9402803031522,4.024212292801882
sel_wjets.8_v2.root,0.125,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.125,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.125,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.125,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.125,31,5.738432939999999,1.030652981349094
sel_wwlv2q.4_v2.root,0.125,1699,16.5869978796,0.40241216374975297
sel_wwlv2q.5_v2.root,0.125,413,0.5639973008571431,0.027752492869471727
sel_wwlv2q.6_v2.root,0.125,68,0.023984796244897962,0.0029085837743127096
sel_wwlv2q.7_v2.root,0.125,14,0.0004481809971428573,0.00011978140989794872
sel_wz2l2q.1_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.125,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.125,55,0.03370963469387757,0.004545406214859676
sel_wz2l2q.5_v2.root,0.125,22,0.0017919805199999997,0.0003820515305592993
sel_wz2l2q.6_v2.root,0.125,2,4.197734693877551e-05,2.9682466676628522e-05
sel_wz2l2q.7_v2.root,0.125,2,3.6386204081632657e-06,2.5728931647760085e-06
sel_wz2l2q.8_v2.root,0.125,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.125,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.125,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.125,6,12.218292,4.988096821388295
sel_wzlv2q.2_v2.root,0.125,13,10.98942,3.0479167152007287
sel_wzlv2q.3_v2.root,0.125,52,2.1705434400000003,0.301000218020846
sel_wzlv2q.4_v2.root,0.125,1203,2.4541106166000004,0.07075568186231543
sel_wzlv2q.5_v2.root,0.125,430,0.11795354940000002,0.005688225254767313
sel_wzlv2q.6_v2.root,0.125,53,0.0037384696530612244,0.0005135182998495497
sel_wzlv2q.7_v2.root,0.125,7,4.264902857142857e-05,1.611981760835548e-05
sel_wzlv2q.9_v2.root,0.125,0,0.0,0.0
sel_zjets.1_v2.root,0.125,0,0.0,0.0
sel_zjets.2_v2.root,0.125,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.125,2,33.06697412103224,23.381881634301973
sel_zjets.4_v2.root,0.125,1336,5773.499604611715,157.95592143729377
sel_zjets.5_v2.root,0.125,1690,4135.47066385632,100.59620380457335
sel_zjets.6_v2.root,0.125,564,614.783681965976,25.887062940399723
sel_zjets.7_v2.root,0.125,42,10.753741544628877,1.6593383449627563
sel_zjets.8_v2.root,0.125,0,0.0,0.0
sel_zz4l.0_v2.root,0.125,0,0.0,0.0
TOTAL,,9757,17575.314453353098,322.82351032649143
